circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sky Blue,"幻想郷ラジオ放送局","プロローグ","",,,,1,
Sky Blue,"幻想郷ラジオ放送局","オープニング","",,,,2,
Sky Blue,"幻想郷ラジオ放送局","普通のお便りのコーナー(仮)","",,,,3,
Sky Blue,"幻想郷ラジオ放送局","霧雨実験室!本日の報告書","",,,,4,
Sky Blue,"幻想郷ラジオ放送局","霊夢のお悩み実験室(解決しない)","",,,,5,
Sky Blue,"幻想郷ラジオ放送局","恋にコイするColor","",,,,6,
Sky Blue,"幻想郷ラジオ放送局","霧雨VS博麗の!とことん一発勝負","",,,,7,
Sky Blue,"幻想郷ラジオ放送局","エンディング","",,,,8,
Sky Blue,"幻想郷ラジオ放送局","エピローグ","",,,,9,
Sky Blue,"幻想郷ラジオ放送局","おまけとらっく","",,,,10,
