circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
さーくるばんばんしー,"この星空よ永遠に","はっぴーえーりん","",,,,1,
さーくるばんばんしー,"この星空よ永遠に","元気じるしの蛍娘","",,,,2,
さーくるばんばんしー,"この星空よ永遠に","届かない声","",,,,3,
さーくるばんばんしー,"この星空よ永遠に","授業日和","",,,,4,
さーくるばんばんしー,"この星空よ永遠に","Confession","",,,,5,
さーくるばんばんしー,"この星空よ永遠に","綺想な彼女　～ house mix","",,,,6,
さーくるばんばんしー,"この星空よ永遠に","恋色の空を舞う君へ　～ house mix","",,,,7,
さーくるばんばんしー,"この星空よ永遠に","星空と君と","",,,,8,
さーくるばんばんしー,"この星空よ永遠に","出撃!永遠亭いたずら部!!","",,,,9,
さーくるばんばんしー,"この星空よ永遠に","戦え!永遠亭いたずら部!!","",,,,10,
さーくるばんばんしー,"この星空よ永遠に","永遠亭でね...","",,,,11,
さーくるばんばんしー,"この星空よ永遠に","moon light","",,,,12,
さーくるばんばんしー,"この星空よ永遠に","蓬莱days","",,,,13,
さーくるばんばんしー,"この星空よ永遠に","飛翔","",,,,14,
さーくるばんばんしー,"この星空よ永遠に","天よりも高く","",,,,15,
さーくるばんばんしー,"この星空よ永遠に","しんでれらがーる♪","",,,,16,
