circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SOUND HOLIC,Metallic Sanctus,Metallic Sanctus,,8STYLE,,青空の影,1,東方紅楼夢10
SOUND HOLIC,Metallic Sanctus,FLASH STORM,ユリカ,8STYLE,Harumai,春の湊に:小さな小さな賢将,2,東方紅楼夢10
SOUND HOLIC,Metallic Sanctus,シンカーゴースト,Garo,8STYLE,Blue E,幽霊客船の時空を越えた旅:キャプテン・ムラサ,3,東方紅楼夢10
SOUND HOLIC,Metallic Sanctus,Infierno de Esoteria,Nana Takahashi,8STYLE:709sec.,Nana Takahashi,魔界地方都市エソテリア,4,東方紅楼夢10
SOUND HOLIC,Metallic Sanctus,ヴァイシュラヴァナ,,8STYLE,,虎柄の毘沙門天,5,東方紅楼夢10
SOUND HOLIC,Metallic Sanctus,Time Of My Life,CALEN:Shin,8STYLE,Shin,平安のエイリアン,6,東方紅楼夢10
SOUND HOLIC,Metallic Sanctus,DESPERATE,ユリカ,8STYLE:709sec.,Harumai,閉ざせし雲の通い路:万年置き傘にご注意を,7,東方紅楼夢10
SOUND HOLIC,Metallic Sanctus,Undefined Darkness,,8STYLE,,夜空のユーフォーロマンス,8,東方紅楼夢10
SOUND HOLIC,Metallic Sanctus,星舟,Nana Takahashi,8STYLE,Blue E,スカイルーイン,9,東方紅楼夢10
SOUND HOLIC,Metallic Sanctus,IRON FIST,,8STYLE,,時代親父とハイカラ少女,10,東方紅楼夢10
SOUND HOLIC,Metallic Sanctus,MAGIC OF LOVE,ユリカ,8STYLE:Nana Takahashi,Blue E,法界の火:感情の摩天楼　～ Cosmic Mind,11,東方紅楼夢10
