circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
蟲とLumpyとミュージックコンクリート,"蟲と東方と純血ジャム","バグレイディオ","",,,,1,
蟲とLumpyとミュージックコンクリート,"蟲と東方と純血ジャム","London Bridge","",,,,2,
蟲とLumpyとミュージックコンクリート,"蟲と東方と純血ジャム","Luv the lUNatic??","",,,,3,
蟲とLumpyとミュージックコンクリート,"蟲と東方と純血ジャム","Collapse Day","",,,,4,
蟲とLumpyとミュージックコンクリート,"蟲と東方と純血ジャム","tHe minD aNalyzeR","",,,,5,
蟲とLumpyとミュージックコンクリート,"蟲と東方と純血ジャム","熱すぎて触れない虫","",,,,6,
蟲とLumpyとミュージックコンクリート,"蟲と東方と純血ジャム","state-of-the-art","",,,,7,
蟲とLumpyとミュージックコンクリート,"蟲と東方と純血ジャム","Shitty Night","",,,,8,
蟲とLumpyとミュージックコンクリート,"蟲と東方と純血ジャム","Cherry Blossom Underground","",,,,9,
蟲とLumpyとミュージックコンクリート,"蟲と東方と純血ジャム","Degeneration","",,,,10,
