circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sound.AVE,"Lotus","魔界地方遊戯ソリテェア","",,,,1,
Sound.AVE,"Lotus","Ark","",,,,2,
Sound.AVE,"Lotus","Ghost Shout","",,,,3,
Sound.AVE,"Lotus","Chuる Chuる","",,,,4,
Sound.AVE,"Lotus","the Day of collapse","",,,,5,
Sound.AVE,"Lotus","Rutile","",,,,6,
Sound.AVE,"Lotus","ルーカスイイン","",,,,7,
Sound.AVE,"Lotus","LEN","",,,,8,
Sound.AVE,"Lotus","vacuous vortex","",,,,9,
Sound.AVE,"Lotus","little_world","",,,,10,
Sound.AVE,"Lotus","環状七号線　～ Cosmic Line","",,,,11,
Sound.AVE,"Lotus","Thermobaric","",,,,12,
Sound.AVE,"Lotus","Sky Dream-minamotoya remix-","",,,,13,
Sound.AVE,"Lotus","Lotus","",,,,14,
Sound.AVE,"Lotus","閉雲京","",,,,15,
