circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
武士的魂,"東方サイキョー無双","壊レタ氷/世界-Limit blizard-","",,,,1,
武士的魂,"東方サイキョー無双","闘う妖精のブルース","",,,,2,
武士的魂,"東方サイキョー無双","おてんばだった恋娘","",,,,3,
武士的魂,"東方サイキョー無双","snow wing dance","",,,,4,
武士的魂,"東方サイキョー無双","アイシクル純情歌","",,,,5,
武士的魂,"東方サイキョー無双","壊レタ氷/世界-Limit blizard-(カラオケ)","",,,,6,
武士的魂,"東方サイキョー無双","闘う妖精のブルース(カラオケ)","",,,,7,
武士的魂,"東方サイキョー無双","snow wing dance(カラオケ)","",,,,8,
武士的魂,"東方サイキョー無双","アイシクル純情歌(カラオケ)","",,,,9,
武士的魂,"東方サイキョー無双","おてんばになった濃い娘","",,,,10,
武士的魂,"東方サイキョー無双","チルノちゃんライブ 壊レタ氷/世界","",,,,11,
武士的魂,"東方サイキョー無双","闘わない妖精のブルース","",,,,12,
武士的魂,"東方サイキョー無双","すのう ういんと だんちゅ","",,,,13,
武士的魂,"東方サイキョー無双","二人はアイシクル☆","",,,,14,
武士的魂,"東方サイキョー無双","サイキョーインタビュー","",,,,15,
