circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
IOSYS,"てっぺい先生のパーフェクトヴァイオリン教室～てっぺい先生×ARMの東方スペシャルコラボ～","チルノのパーフェクトさんすう教室-てっぺい先生ヴァイオリンver-",,,,,1,
IOSYS,"てっぺい先生のパーフェクトヴァイオリン教室～てっぺい先生×ARMの東方スペシャルコラボ～","魔理沙は大変なものを盗んでいきました-てっぺい先生ヴァイオリンver-",,,,,2,
IOSYS,"てっぺい先生のパーフェクトヴァイオリン教室～てっぺい先生×ARMの東方スペシャルコラボ～","患部で止まってすぐ溶ける　～ 狂気の優曇華院-てっぺい先生ヴァイオリンver-",,,,,3,
IOSYS,"てっぺい先生のパーフェクトヴァイオリン教室～てっぺい先生×ARMの東方スペシャルコラボ～","キャプテン・ムラサのケツアンカー-てっぺい先生ヴァイオリンver-",,,,,4,
IOSYS,"てっぺい先生のパーフェクトヴァイオリン教室～てっぺい先生×ARMの東方スペシャルコラボ～","タイヨウノハナ-てっぺい先生ヴァイオリンver-",,,,,5,
IOSYS,"てっぺい先生のパーフェクトヴァイオリン教室～てっぺい先生×ARMの東方スペシャルコラボ～","お嫁にしなさいっ!-てっぺい先生ヴァイオリンver-",,,,,6,
IOSYS,"てっぺい先生のパーフェクトヴァイオリン教室～てっぺい先生×ARMの東方スペシャルコラボ～","二つの翼-てっぺい先生ヴァイオリンver-",,,,,7,
IOSYS,"てっぺい先生のパーフェクトヴァイオリン教室～てっぺい先生×ARMの東方スペシャルコラボ～","博麗神社町内会音頭-てっぺい先生ヴァイオリンver-",,,,,8,
IOSYS,"てっぺい先生のパーフェクトヴァイオリン教室～てっぺい先生×ARMの東方スペシャルコラボ～","ひれ伏せ愚民どもっ!-てっぺい先生ヴァイオリンver-",,,,,9,
IOSYS,"てっぺい先生のパーフェクトヴァイオリン教室～てっぺい先生×ARMの東方スペシャルコラボ～","star river-てっぺい先生ヴァイオリンver-",,,,,10,
IOSYS,"てっぺい先生のパーフェクトヴァイオリン教室～てっぺい先生×ARMの東方スペシャルコラボ～","てっぺい先生のパーフェクトヴァイオリン教室","",,,,11,
