circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
IOSYS,"春だよ!イオシス大集合! 2012年版","イオちゃんオープニングテーマ","",,,,1,
IOSYS,"春だよ!イオシス大集合! 2012年版","OPトーク(はかせ&高井さん)","",,,,2,
IOSYS,"春だよ!イオシス大集合! 2012年版","1曲目紹介","",,,,3,
IOSYS,"春だよ!イオシス大集合! 2012年版","東方エレクトリック電波少女「勇者わんわん」","",,,,4,
IOSYS,"春だよ!イオシス大集合! 2012年版","2曲目紹介","",,,,5,
IOSYS,"春だよ!イオシス大集合! 2012年版","ARM「ハローSiriたん(Full Ver.)」","",,,,6,
IOSYS,"春だよ!イオシス大集合! 2012年版","3曲目紹介","",,,,7,
IOSYS,"春だよ!イオシス大集合! 2012年版","ボーカロイド(IA)「If I could be your angel」","",,,,8,
IOSYS,"春だよ!イオシス大集合! 2012年版","4曲目紹介","",,,,9,
IOSYS,"春だよ!イオシス大集合! 2012年版","IOSYS TRAX「Lost outputs」","",,,,10,
IOSYS,"春だよ!イオシス大集合! 2012年版","5曲目紹介(ゲスト:しゃちょう)","",,,,11,
IOSYS,"春だよ!イオシス大集合! 2012年版","ユウノウミ「お子さま裸エプロン」","",,,,12,
IOSYS,"春だよ!イオシス大集合! 2012年版","6曲目紹介(ゲスト:void)","",,,,13,
IOSYS,"春だよ!イオシス大集合! 2012年版","monoROSETTA「例大祭新作デモ」",,,,,14,
IOSYS,"春だよ!イオシス大集合! 2012年版","7曲目紹介(ゲスト:minami)","",,,,15,
IOSYS,"春だよ!イオシス大集合! 2012年版","M-COMMUNICATIONS「Unknow Dream」",,,,,16,
IOSYS,"春だよ!イオシス大集合! 2012年版","8曲目紹介(ゲスト:uno)","",,,,17,
IOSYS,"春だよ!イオシス大集合! 2012年版","Notebook Records「チッソ・リンサン・カリ(DJ一戸建 Remix)","",,,,18,
IOSYS,"春だよ!イオシス大集合! 2012年版","9曲目紹介(ゲスト:minami)","",,,,19,
IOSYS,"春だよ!イオシス大集合! 2012年版","Sugar Honey Babies「Sweet Happy Blanket」","",,,,20,
IOSYS,"春だよ!イオシス大集合! 2012年版","10曲目紹介(ゲスト:夕野ヨシミ)","",,,,21,
IOSYS,"春だよ!イオシス大集合! 2012年版","アルバトロシクス「replay universe」","",,,,22,
IOSYS,"春だよ!イオシス大集合! 2012年版","EDトーク","",,,,23,
