circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
文鳥Online。,"東方夢現境～Fact from Fiction～","cracked bloom","",,,,1,
文鳥Online。,"東方夢現境～Fact from Fiction～","Border of Infinity","",,,,2,
文鳥Online。,"東方夢現境～Fact from Fiction～","impossible dream","",,,,3,
文鳥Online。,"東方夢現境～Fact from Fiction～","chirp scents","",,,,4,
文鳥Online。,"東方夢現境～Fact from Fiction～","プリズムバード　～ 騒霊楽団 featuring with みすちー","",,,,5,
文鳥Online。,"東方夢現境～Fact from Fiction～","空","",,,,6,
文鳥Online。,"東方夢現境～Fact from Fiction～","Chain of The NecroPhantasia","",,,,7,
文鳥Online。,"東方夢現境～Fact from Fiction～","PICOMARI","",,,,8,
文鳥Online。,"東方夢現境～Fact from Fiction～","こうまかんたんけんたい","",,,,9,
文鳥Online。,"東方夢現境～Fact from Fiction～","だんまくごっこ","",,,,10,
文鳥Online。,"東方夢現境～Fact from Fiction～","カッパーデビル!","",,,,11,
文鳥Online。,"東方夢現境～Fact from Fiction～","プリズムバード(Off Vocal)",,,,,12,
文鳥Online。,"東方夢現境～Fact from Fiction～","空(Off Vocal)",,,,,13,
文鳥Online。,"東方夢現境～Fact from Fiction～","Chain of The NecroPhantasia(Off Vocal)",,,,,14,
