circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
WhiTECHNO,東方SAMPLINGVOICE,Autumn is No.1,,nekutsu,,稲田姫様に叱られるから,1,博麗神社例大祭7
WhiTECHNO,東方SAMPLINGVOICE,Non Stop Con-Side-Ration,,o.k.o.G4,,ハルトマンの妖怪少女,2,博麗神社例大祭7
WhiTECHNO,東方SAMPLINGVOICE,3rd eye is...,,アベ,,少女さとり　～ 3rd eye:ハルトマンの妖怪少女,3,博麗神社例大祭7
WhiTECHNO,東方SAMPLINGVOICE,虎柄の毘沙門天～虎コア mix～,,chiArosCuro,,虎柄の毘沙門天,4,博麗神社例大祭7
WhiTECHNO,東方SAMPLINGVOICE,Happy Ensemble,,nekutsu,,幽霊楽団　～ Phantom Ensemble,5,博麗神社例大祭7
WhiTECHNO,東方SAMPLINGVOICE,Flower garden,,辛酸,,今昔幻想郷　～ Flower Land,6,博麗神社例大祭7
WhiTECHNO,東方SAMPLINGVOICE,GeckoRave 2010,,Armatek,,月時計　～ ルナ・ダイアル,7,博麗神社例大祭7
WhiTECHNO,東方SAMPLINGVOICE,Icicle miss you,,nekutsu,,おてんば恋娘,8,博麗神社例大祭7
WhiTECHNO,東方SAMPLINGVOICE,幻葬少女,,13.c.Gilbert feat.みりん屋,,妖々跋扈:少女幻葬　～ Necro-Fantasy,9,博麗神社例大祭7
WhiTECHNO,東方SAMPLINGVOICE,Lolipuni(Radio edit),,Amethys,,砕月,10,博麗神社例大祭7
WhiTECHNO,東方SAMPLINGVOICE,Come on me,,nekutsu,,運命のダークサイド,11,博麗神社例大祭7
WhiTECHNO,東方SAMPLINGVOICE,Unending 1945:Unexpected Guest,,Ottiki,,U.N.オーエンは彼女なのか？,12,博麗神社例大祭7
WhiTECHNO,東方SAMPLINGVOICE,YOIDORE YO-JO,,nekutsu,,砕月,13,博麗神社例大祭7
