circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
凸凹えんたーていんめんとすたじお,"ふえあり～","笛の氷精",,,,,1,
凸凹えんたーていんめんとすたじお,"ふえあり～","可愛い大戦争のリフエーン",,,,,2,
凸凹えんたーていんめんとすたじお,"ふえあり～","いたずらに笛をふいて",,,,,3,
凸凹えんたーていんめんとすたじお,"ふえあり～","年中夢中の笛吹童子",,,,,4,
凸凹えんたーていんめんとすたじお,"ふえあり～","真夜中の笛アリーダンス",,,,,5,
凸凹えんたーていんめんとすたじお,"ふえあり～","フエアリー大戦争　～ There is a Recorder",,,,,6,
凸凹えんたーていんめんとすたじお,"ふえあり～","ルーズフエイン",,,,,7,
凸凹えんたーていんめんとすたじお,"ふえあり～","フエフカナイト",,,,,8,
凸凹えんたーていんめんとすたじお,"ふえあり～","氷精さんの休日",,,,,9,
凸凹えんたーていんめんとすたじお,"ふえあり～","リコーデストスコア",,,,,10,
