circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
すいかやさん,"逆転東方 増刊号 電子蓄音盤","逆転東方","",,,,1,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","逆転東方・開廷","",,,,2,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","緊張裁判","",,,,3,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","尋問　～ 天狗の目","",,,,4,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","明治十七年の裁判アリス","",,,,5,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","追求　～ 天狗は見ている","",,,,6,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","ラクトガール　～ 検事も楽しいものね","",,,,7,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","追求　～ 真実の山","",,,,8,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","新聞と弁護士と椛と","",,,,9,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","美鈴の鼻唄","",,,,10,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","桜の花は淡く色あせて","",,,,11,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","安寧の薬","",,,,12,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","猫車には夢と希望を乗せて","",,,,13,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","愉快な忘れ傘","",,,,14,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","店内に漂うはお宝の香り","",,,,15,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","山には何がいるのやら","",,,,16,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","鬼の居ぬ間に騒げ騒げ","",,,,17,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","博麗神社境内","",,,,18,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","運命は自分でなんとかしなさい","",,,,19,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","下界で有頂天　～ 退屈を吹き飛ばせ","",,,,20,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","最終追求　～ 逆転少女","",,,,21,
すいかやさん,"逆転東方 増刊号 電子蓄音盤","勝訴　～ 終わりよければすべてよし","",,,,22,
