circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
すいかやさん,"どきどき天狗CHECK DUO おまけCD","椛と秋の山","",,,,1,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","パパラァァッチ!!","",,,,2,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","インドア派の携帯記者","",,,,3,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","刹那の黄昏　～ Dance of violet wind.","",,,,4,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","自己紹介","",,,,5,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","起動音、目覚まし系","",,,,6,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","終了、おやすみなさい系","",,,,7,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","着信っぽいイメージ","",,,,8,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","メール着信","",,,,9,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","留守電っぽいイメージ","",,,,10,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","慰めボイス","",,,,11,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","自己紹介","",,,,12,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","起動音、目覚まし系","",,,,13,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","終了、おやすみなさい系","",,,,14,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","着信っぽいイメージ","",,,,15,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","メール着信","",,,,16,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","留守電っぽいイメージ","",,,,17,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","慰めボイス","",,,,18,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","自己紹介","",,,,19,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","起動音、目覚まし系","",,,,20,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","終了、おやすみなさい系","",,,,21,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","着信っぽいイメージ","",,,,22,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","メール着信","",,,,23,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","留守電っぽいイメージ","",,,,24,
すいかやさん,"どきどき天狗CHECK DUO おまけCD","慰めボイス","",,,,25,
