circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Halozy,Viva Evolution,Viva Evolution Introduction,,,,,1,コミックマーケット87
Halozy,Viva Evolution,Don’t let you down,長尾ちえみ,sumijun,sumijun,デザイアドライブ,2,コミックマーケット87
Halozy,Viva Evolution,sing a song,水瀬ましろ,crouka,sumijun,ラストリモート,3,コミックマーケット87
Halozy,Viva Evolution,Goodbye Yesterday,黒崎朔夜,LAN.na:FN2,sumijun,亡き王女の為のセプテット,4,コミックマーケット87
Halozy,Viva Evolution,物凄いデコトラでパチュリーが物凄いうた,ななひら,sumijun,くまりす,ヴワル魔法図書館:ラクトガール　～ 少女密室,5,コミックマーケット87
Halozy,Viva Evolution,how low and low,nayuta,crouka,sumijun,星の器　～ Casket of Star,6,コミックマーケット87
Halozy,Viva Evolution,聾唖の歌,山崎もえ,VALLEYSTONE,アサヒ,年中夢中の好奇心,7,コミックマーケット87
Halozy,Viva Evolution,non stop love (Input LiLA’c Records Edit),non,sumijun,sumijun,フォールオブフォール　～ 秋めく滝,8,コミックマーケット87
Halozy,Viva Evolution,モノクロの世界,愛原千尋,Irus,sumijun,古きユアンシェン,9,コミックマーケット87
Halozy,Viva Evolution,猫に哲学,emaru,アサヒ,アサヒ,レトロスペクティブ京都,10,コミックマーケット87
Halozy,Viva Evolution,クリスタル・スノー (2014 Winter Mix),ほたる,sumijun,いずみん,クリスタライズシルバー,11,コミックマーケット87
