circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
LSD,"Lovely Sweet Dreams","童祭 Innocent Teresures","",,,,1,
LSD,"Lovely Sweet Dreams","つきあかり","",,,,2,
LSD,"Lovely Sweet Dreams","にじいろのはね","",,,,3,
LSD,"Lovely Sweet Dreams","スカーレット","",,,,4,
LSD,"Lovely Sweet Dreams","ただ春を待つ","",,,,5,
LSD,"Lovely Sweet Dreams","/","",,,,6,
LSD,"Lovely Sweet Dreams","さくら","",,,,7,
LSD,"Lovely Sweet Dreams","キラキラと輝くもの","",,,,8,
LSD,"Lovely Sweet Dreams","つくられたこころ","",,,,9,
LSD,"Lovely Sweet Dreams","ライフサボタージュ","",,,,10,
LSD,"Lovely Sweet Dreams","少女が見た日本の現風景","",,,,11,
LSD,"Lovely Sweet Dreams","光の中の幻想に","",,,,12,
LSD,"Lovely Sweet Dreams","一鬼夜行","",,,,13,
LSD,"Lovely Sweet Dreams","Lovely Sweet Dreams","",,,,14,
