circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ばんだいく,"Re×CREATE","シンデレラケージ　～ Kagome-Kagome","",,,,1,
ばんだいく,"Re×CREATE","妖々跋扈","",,,,2,
ばんだいく,"Re×CREATE","神さびた古戦場　～ Suwa Foughten Field","",,,,3,
ばんだいく,"Re×CREATE","幻視の夜　～ Ghostly Eyes","",,,,4,
ばんだいく,"Re×CREATE","芥川龍之介の河童　～ Candid Friend","",,,,5,
ばんだいく,"Re×CREATE","永夜の報い　～ Imperishable Night.","",,,,6,
ばんだいく,"Re×CREATE","ほおずきみたいに紅い魂","",,,,7,
ばんだいく,"Re×CREATE","狂気の瞳　～ Invisible Full Moon","",,,,8,
ばんだいく,"Re×CREATE","遠野幻想物語","",,,,9,
ばんだいく,"Re×CREATE","ネイティブフェイス","",,,,10,
ばんだいく,"Re×CREATE","風神少女","",,,,11,
ばんだいく,"Re×CREATE","妖怪の山　～ Mysterious Mountain","",,,,12,
