circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ばんだいく,"Fortschritt","秋霜玉　～ Clockworks","",,,,1,
ばんだいく,"Fortschritt","霊知の太陽信仰　～ Nuclear Fusion","",,,,2,
ばんだいく,"Fortschritt","Sacred Battle","",,,,3,
ばんだいく,"Fortschritt","少女さとり　～ 3rd eye","",,,,4,
ばんだいく,"Fortschritt","魔法少女十字軍","",,,,5,
ばんだいく,"Fortschritt","ハートフェルトファンシー","",,,,6,
ばんだいく,"Fortschritt","フラワリングナイト","",,,,7,
ばんだいく,"Fortschritt","ラストリモート","",,,,8,
ばんだいく,"Fortschritt","ヴワル魔法図書館","",,,,9,
ばんだいく,"Fortschritt","シルクロードアリス","",,,,10,
ばんだいく,"Fortschritt","業火マントル","",,,,11,
ばんだいく,"Fortschritt","暗闇の風穴","",,,,12,
