circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
DIVERSE SYSTEM,"animaⅡ","春色小径",,,,,1,
DIVERSE SYSTEM,"animaⅡ","U.N.オーエンは彼女なのか?",,,,,2,
DIVERSE SYSTEM,"animaⅡ","お宇佐さまの素い幡",,,,,3,
DIVERSE SYSTEM,"animaⅡ","月見草",,,,,4,
DIVERSE SYSTEM,"animaⅡ","オリエンタルダークフライト",,,,,5,
DIVERSE SYSTEM,"animaⅡ","彼岸帰航",,,,,6,
DIVERSE SYSTEM,"animaⅡ","幽霊楽団",,,,,7,
DIVERSE SYSTEM,"animaⅡ","古の冥界寺",,,,,8,
DIVERSE SYSTEM,"animaⅡ","妖々跋扈",,,,,9,
DIVERSE SYSTEM,"animaⅡ","東方妖々夢",,,,,10,
DIVERSE SYSTEM,"animaⅡ","花は幻想のままに",,,,,11,
