circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
上海アリス幻樂団,"蓬莱人形　～ Dolls in Psuedo Paradise","蓬莱伝説","ZUN",,,,1,
上海アリス幻樂団,"蓬莱人形　～ Dolls in Psuedo Paradise","二色蓮花蝶　～ Red and White","ZUN",,,,2,
上海アリス幻樂団,"蓬莱人形　～ Dolls in Psuedo Paradise","桜花之恋塚　～ Japanese Flower","ZUN",,,,3,
上海アリス幻樂団,"蓬莱人形　～ Dolls in Psuedo Paradise","明治十七年の上海アリス","ZUN",,,,4,
上海アリス幻樂団,"蓬莱人形　～ Dolls in Psuedo Paradise","東方怪奇談","ZUN",,,,5,
上海アリス幻樂団,"蓬莱人形　～ Dolls in Psuedo Paradise","エニグマティクドール","ZUN",,,,6,
上海アリス幻樂団,"蓬莱人形　～ Dolls in Psuedo Paradise","サーカスレヴァリエ","ZUN",,,,7,
上海アリス幻樂団,"蓬莱人形　～ Dolls in Psuedo Paradise","人形の森","ZUN",,,,8,
上海アリス幻樂団,"蓬莱人形　～ Dolls in Psuedo Paradise","Witch of Love Potion","ZUN",,,,9,
上海アリス幻樂団,"蓬莱人形　～ Dolls in Psuedo Paradise","リーインカーネイション","ZUN",,,,10,
上海アリス幻樂団,"蓬莱人形　～ Dolls in Psuedo Paradise","U.N.オーエンは彼女なのか?","ZUN",,,,11,
上海アリス幻樂団,"蓬莱人形　～ Dolls in Psuedo Paradise","永遠の巫女","ZUN",,,,12,
上海アリス幻樂団,"蓬莱人形　～ Dolls in Psuedo Paradise","空飛ぶ巫女の不思議な毎日","ZUN",,,,13,
