circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
AQUA STYLE,"春宵一刻値千金","妖々夢　～ Snow or Cherry Petal","",,,,1,
AQUA STYLE,"春宵一刻値千金","遠野幻想物語","",,,,2,
AQUA STYLE,"春宵一刻値千金","ブクレシュティの人形師","",,,,3,
AQUA STYLE,"春宵一刻値千金","人形裁判　～ 人の形弄びし少女","",,,,4,
AQUA STYLE,"春宵一刻値千金","天空の花の都","",,,,5,
AQUA STYLE,"春宵一刻値千金","幽霊樂団　～ Phantom Ensemble","",,,,6,
AQUA STYLE,"春宵一刻値千金","幽雅に咲かせ、墨染の桜　～ Border of Life","",,,,7,
AQUA STYLE,"春宵一刻値千金","妖々跋扈","",,,,8,
AQUA STYLE,"春宵一刻値千金","少女幻葬　～ Necro-Fantasy","",,,,9,
AQUA STYLE,"春宵一刻値千金","さくらさくら　～ Japanize Dream","",,,,10,
