circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
AQUA STYLE,"中国「お前が味方になるのなら、幻想郷の半分をくれてやろう」","U.N.オーエンは彼女なのか?",,,,,1,
AQUA STYLE,"中国「お前が味方になるのなら、幻想郷の半分をくれてやろう」","幽霊楽団",,,,,2,
AQUA STYLE,"中国「お前が味方になるのなら、幻想郷の半分をくれてやろう」","亡き王女の為のセプテット",,,,,3,
AQUA STYLE,"中国「お前が味方になるのなら、幻想郷の半分をくれてやろう」","プレインエイジア",,,,,4,
AQUA STYLE,"中国「お前が味方になるのなら、幻想郷の半分をくれてやろう」","風神少女",,,,,5,
AQUA STYLE,"中国「お前が味方になるのなら、幻想郷の半分をくれてやろう」","童祭",,,,,6,
AQUA STYLE,"中国「お前が味方になるのなら、幻想郷の半分をくれてやろう」","遠野幻想物語",,,,,7,
AQUA STYLE,"中国「お前が味方になるのなら、幻想郷の半分をくれてやろう」","星の器",,,,,8,
AQUA STYLE,"中国「お前が味方になるのなら、幻想郷の半分をくれてやろう」","千年幻想郷",,,,,9,
AQUA STYLE,"中国「お前が味方になるのなら、幻想郷の半分をくれてやろう」","クリスタライズシルバー",,,,,10,
AQUA STYLE,"中国「お前が味方になるのなら、幻想郷の半分をくれてやろう」","稲田姫様に叱られるから",,,,,11,
AQUA STYLE,"中国「お前が味方になるのなら、幻想郷の半分をくれてやろう」","ネクロファンタジア",,,,,12,
AQUA STYLE,"中国「お前が味方になるのなら、幻想郷の半分をくれてやろう」","U.Nオーエンは彼女なのか? ver.B",,,,,13,
