circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
=NeutraL=,SOLARIS,童祭　～ Innocent Treasures,,KOUICHI,,童祭　～ Innocent Treasures,1,COMIC1☆3
=NeutraL=,SOLARIS,お宇佐さまの素い幡,,KOUICHI,,お宇佐さまの素い幡,2,COMIC1☆3
=NeutraL=,SOLARIS,神々が恋した幻想郷,,KOUICHI,,神々が恋した幻想郷,3,COMIC1☆3
=NeutraL=,SOLARIS,死体旅行　～ Be of good cheer!,,KOUICHI,,死体旅行　～ Be of good cheer!,4,COMIC1☆3
=NeutraL=,SOLARIS,呑んべぇのレムリア(Retro Ver),,KOUICHI,,呑んべぇのレムリア,5,COMIC1☆3
=NeutraL=,SOLARIS,アルティメットトゥルース,,KOUICHI,,アルティメットトゥルース,6,COMIC1☆3
=NeutraL=,SOLARIS,魂の花　～ Another Dream...,,KOUICHI,,魂の花　～ Another Dream...,7,COMIC1☆3
=NeutraL=,SOLARIS,フォールオブフォール　～ 秋めく滝,,KOUICHI,,フォールオブフォール　～ 秋めく滝,8,COMIC1☆3
=NeutraL=,SOLARIS,上海紅茶館　～ Chinese Tea,,KOUICHI,,上海紅茶館　～ Chinese Tea,9,COMIC1☆3
=NeutraL=,SOLARIS,ヴォヤージュ1969,,KOUICHI,,ヴォヤージュ1969,10,COMIC1☆3
=NeutraL=,SOLARIS,有頂天変　～ Wonderful Heaven,,KOUICHI,,有頂天変　～ Wonderful Heaven,11,COMIC1☆3
=NeutraL=,SOLARIS,紅楼　～ Eastern Dream...,,KOUICHI,,紅楼　～ Eastern Dream...,12,COMIC1☆3
