circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
=NeutraL=,REMINISCENCE 2008,サウザンテイルズ-Extend Version-,,七草多粥,,千年幻想郷　～ History of the Moon,1,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,P4U(short ver.),,沢渡和音,,月時計　～ ルナ・ダイアル,2,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,ラクトガール　～ 少女密室,,中じマ,,ラクトガール　～ 少女密室,3,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,ネクロファンタジア,,雨霧,,ネクロファンタジア,4,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,けねもこ狂和音,,やつめうなぎ,,月まで届け、不死の煙,5,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,lasting the moonlight,天乙准花,KOUICHI,天乙准花,運命のダークサイド,6,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,霊知の太陽信仰　～ Nuclear Fusion,,nazz-can,,霊知の太陽信仰　～ Nuclear Fusion,7,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,Lunatic Princess,,DRUGON,,竹取飛翔　～ Lunatic Princess,8,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,恋色マスタースパーク,,ただお,,恋色マスタースパーク,9,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,六十年目の東方裁判　～ Fate of Sixty Years,,nazz-can,,六十年目の東方裁判　～ Fate of Sixty Years,10,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,東の国の眠らない夜,,クローンソルジャー,,東の国の眠らない夜,11,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,信仰は儚き人間の為に,,nazz-can,,信仰は儚き人間の為に,12,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,U.N.オーエンは彼女なのか?,,伊東トラ,,U.N.オーエンは彼女なのか？,13,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,レトロスペクティブ京都,,KOUICHI,,レトロスペクティブ京都,14,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,ネイティブフェイス,,KOUICHI,,ネイティブフェイス,15,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,亡き王女の為のセプテット,,ただお,,亡き王女の為のセプテット,16,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,妖怪宇宙旅行,,nazz-can,,妖怪宇宙旅行,17,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,紅楼　～ Eastern Dream...,,クローンソルジャー,,紅楼　～ Eastern Dream...,18,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,エネルギー黎明　～ Future Dream...,,nazz-can,,エネルギー黎明　～ Future Dream...,19,こみっくトレジャー13
=NeutraL=,REMINISCENCE 2008,幽雅に咲かせ、墨染の桜　～ Border of Life,,雨霧,,幽雅に咲かせ、墨染の桜　～ Border of Life,20,こみっくトレジャー13
