circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
=NeutraL=,永夜の奏宴,永夜抄　～ Eastern Night.,,ただお,,永夜抄　～ Eastern Night.,1,月の宴
=NeutraL=,永夜の奏宴,Night of illusion,,御浜珠洲,,幻視の夜　～ Ghostly Eyes,2,月の宴
=NeutraL=,永夜の奏宴,Invisible fear,,御浜珠洲,,エクステンドアッシュ　～ 蓬莱人,3,月の宴
=NeutraL=,永夜の奏宴,Roar,,神代悠奈,,もう歌しか聞こえない,4,月の宴
=NeutraL=,永夜の奏宴,MASTER SPARK 2U,,沢渡和音,,恋色マスタースパーク,5,月の宴
=NeutraL=,永夜の奏宴,プレインエイジア-true F.C.mix-,,沢渡和音,,プレインエイジア,6,月の宴
=NeutraL=,永夜の奏宴,サウザンテイルズ-Extend Version-,,七草多粥,,千年幻想郷　～ History of the Moon,7,月の宴
=NeutraL=,永夜の奏宴,けねもこ狂和音,,やつめうなぎ,,月まで届け、不死の煙:プレインエイジア,8,月の宴
=NeutraL=,永夜の奏宴,もう踊るしかないっ,,やつめうなぎ,,もう歌しか聞こえない,9,月の宴
=NeutraL=,永夜の奏宴,エクステンドアッシュ　～ 蓬莱人,,クローンソルジャー,,エクステンドアッシュ　～ 蓬莱人,10,月の宴
=NeutraL=,永夜の奏宴,夜雀の歌声　～ Night Bird,,ただお,,夜雀の歌声　～ Night Bird,11,月の宴
=NeutraL=,永夜の奏宴,竹取飛翔　～ Lunatic Princess,,Nakajima,,竹取飛翔　～ Lunatic Princess,12,月の宴
=NeutraL=,永夜の奏宴,Eternal Dream　～ 幽玄の槭樹,,クローンソルジャー,,Eternal Dream　～ 幽玄の槭樹,13,月の宴
=NeutraL=,永夜の奏宴,永夜抄　～ Eastern Night.,,クローンソルジャー,,永夜抄　～ Eastern Night.,14,月の宴
