circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
GothiC,"東の方の今昔歌","Romantic Children","",,,,1,
GothiC,"東の方の今昔歌","Strawberry Crisis!!","",,,,2,
GothiC,"東の方の今昔歌","夢消失 ～ Lost Dream","",,,,3,
GothiC,"東の方の今昔歌","不思議の国のアリス","",,,,4,
GothiC,"東の方の今昔歌","博麗神社境内","",,,,5,
GothiC,"東の方の今昔歌","徳川埋蔵金ダウジング中!","",,,,6,
GothiC,"東の方の今昔歌","安寧の薬","",,,,7,
GothiC,"東の方の今昔歌","美鈴の鼻唄","",,,,8,
GothiC,"東の方の今昔歌","夜の海って、地底みたいね","",,,,9,
GothiC,"東の方の今昔歌","猫車にはプレゼントを乗せて","",,,,10,
GothiC,"東の方の今昔歌","続きはまた明日にしようぜ!","",,,,11,
