circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ROUGH TIME,"theme of east","anxiety","",,,,1,
ROUGH TIME,"theme of east","恋色の魔法","",,,,2,
ROUGH TIME,"theme of east","PHenomenon","",,,,3,
ROUGH TIME,"theme of east","紅葉の想い","",,,,4,
ROUGH TIME,"theme of east","M","",,,,5,
ROUGH TIME,"theme of east","風に祈りて","",,,,6,
ROUGH TIME,"theme of east","最終鬼畜全部ギター","",,,,7,
ROUGH TIME,"theme of east","恋色の魔法(カラオケ)","",,,,8,
ROUGH TIME,"theme of east","紅葉の想い(カラオケ)","",,,,9,
ROUGH TIME,"theme of east","風に祈りて(カラオケ)","",,,,10,
