circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
あぷえぬすたーと!,"東方ラヂヲ和歌集～Vocal Arrange Musics～","恋色魔砲(ラストスパーク)","",,,,1,
あぷえぬすたーと!,"東方ラヂヲ和歌集～Vocal Arrange Musics～","無可有の郷　～ Promised Mountain","",,,,2,
あぷえぬすたーと!,"東方ラヂヲ和歌集～Vocal Arrange Musics～","レイラの霊気琴-phantom solo-","",,,,3,
あぷえぬすたーと!,"東方ラヂヲ和歌集～Vocal Arrange Musics～","命務『一日千愁』","",,,,4,
あぷえぬすたーと!,"東方ラヂヲ和歌集～Vocal Arrange Musics～","くるくる☆めいど","",,,,5,
あぷえぬすたーと!,"東方ラヂヲ和歌集～Vocal Arrange Musics～","千夜月夜　～ Story Telling","",,,,6,
あぷえぬすたーと!,"東方ラヂヲ和歌集～Vocal Arrange Musics～","反魂桜華蝶","",,,,7,
あぷえぬすたーと!,"東方ラヂヲ和歌集～Vocal Arrange Musics～","燦詞『四響八謡詠夜唱』","",,,,8,
あぷえぬすたーと!,"東方ラヂヲ和歌集～Vocal Arrange Musics～","紅詞『スカーレットナイト』","",,,,9,
あぷえぬすたーと!,"東方ラヂヲ和歌集～Vocal Arrange Musics～","妖々夢　～ Reverie or Old Memory","",,,,10,
