circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Forest306,東方阿漕祭,夏風,,だ,,童祭　～ Innocent Treasures,1,東方紅楼夢6
Forest306,東方阿漕祭,なな色の地球儀,,此糸ウルヱ,,向こう側の月,2,東方紅楼夢6
Forest306,東方阿漕祭,アンカーガールハーピスト,,タダオ,,キャプテン・ムラサ,3,東方紅楼夢6
Forest306,東方阿漕祭,年中夢中の好奇心,,バンビ,,年中夢中の好奇心,4,東方紅楼夢6
Forest306,東方阿漕祭,亡き王女の為のセプテット,,KK,,亡き王女の為のセプテット,5,東方紅楼夢6
Forest306,東方阿漕祭,さくらさくら　～ Japanize Dream...,,harmomicos,,さくらさくら　～ Japanize Dream...,6,東方紅楼夢6
Forest306,東方阿漕祭,Una telara?a～地底の祭～,,黒ダマ,,封じられた妖怪　～ Lost Place:少女さとり　～ 3rd eye:緑眼のジェラシー:ハルトマンの妖怪少女:華のさかづき大江山:死体旅行　～ Be of good cheer!:霊知の太陽信仰　～ Nuclear Fusion,7,東方紅楼夢6
Forest306,東方阿漕祭,遊嬉宴楽のしらべ,,dovecrow,,Demystify Feast,8,東方紅楼夢6
Forest306,東方阿漕祭,かぜのささやき、みずのうたごえ,,ハム,,芥川龍之介の河童　～ Candid Friend:妖怪の山　～ Mysterious Mountain,9,東方紅楼夢6
Forest306,東方阿漕祭,アナタの愛した,しゃばだば,しゃばだば,しゃばだば,神々が恋した幻想郷,10,東方紅楼夢6
Forest306,東方阿漕祭,ただいま/おかえり,,だ:ごんだくたー,,ティアオイエツォン(withered leaf),11,東方紅楼夢6
