circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
擦弦の音に怪鳥の相槌,"騒霊道中記～対流圏界面四十五次～","お宇佐さま太平洋を渡る","",,,,1,
擦弦の音に怪鳥の相槌,"騒霊道中記～対流圏界面四十五次～","茜染めの夢の淵","",,,,2,
擦弦の音に怪鳥の相槌,"騒霊道中記～対流圏界面四十五次～","恋娘流浪の旅路","",,,,3,
擦弦の音に怪鳥の相槌,"騒霊道中記～対流圏界面四十五次～","受難の勃牙利人形","",,,,4,
擦弦の音に怪鳥の相槌,"騒霊道中記～対流圏界面四十五次～","猛毒ディヴェルティメント","",,,,5,
擦弦の音に怪鳥の相槌,"騒霊道中記～対流圏界面四十五次～","日の沈む国へ","",,,,6,
擦弦の音に怪鳥の相槌,"騒霊道中記～対流圏界面四十五次～","ミッシングコラール","",,,,7,
擦弦の音に怪鳥の相槌,"騒霊道中記～対流圏界面四十五次～","月と人妖の旅","",,,,8,
擦弦の音に怪鳥の相槌,"騒霊道中記～対流圏界面四十五次～","宴も酣に夜は更けて　～ Delirio","",,,,9,
擦弦の音に怪鳥の相槌,"騒霊道中記～対流圏界面四十五次～","ケルティックポルターガイストアンコール","",,,,10,
