circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Floresta Prateada,"ふろぷらトライアルⅠ-お試し的CD-","only end","",,,,1,
Floresta Prateada,"ふろぷらトライアルⅠ-お試し的CD-","EMPTY MINDED","",,,,2,
Floresta Prateada,"ふろぷらトライアルⅠ-お試し的CD-","カケタモノ","",,,,3,
Floresta Prateada,"ふろぷらトライアルⅠ-お試し的CD-","immature","",,,,4,
Floresta Prateada,"ふろぷらトライアルⅠ-お試し的CD-","神風ジャーナリズム","",,,,5,
Floresta Prateada,"ふろぷらトライアルⅠ-お試し的CD-","窮境への序奏","",,,,6,
Floresta Prateada,"ふろぷらトライアルⅠ-お試し的CD-","星の海の鬼が島","",,,,7,
Floresta Prateada,"ふろぷらトライアルⅠ-お試し的CD-","久遠の契り","",,,,8,
Floresta Prateada,"ふろぷらトライアルⅠ-お試し的CD-","翡翠の雫","",,,,9,
Floresta Prateada,"ふろぷらトライアルⅠ-お試し的CD-","七色の人形遣いは死の少女","",,,,10,
