circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
東方ひとりぼっち合同,"13 Green Eyed Monsters","Sadness In Green","",,,,1,
東方ひとりぼっち合同,"13 Green Eyed Monsters","K.I.S","",,,,2,
東方ひとりぼっち合同,"13 Green Eyed Monsters","墓場の屍のラプソディー","",,,,3,
東方ひとりぼっち合同,"13 Green Eyed Monsters","T.B.","",,,,4,
東方ひとりぼっち合同,"13 Green Eyed Monsters","暗闇で見た","",,,,5,
東方ひとりぼっち合同,"13 Green Eyed Monsters","孤独のレーヴァテイン","",,,,6,
東方ひとりぼっち合同,"13 Green Eyed Monsters","ふたつの心 ふたつの義","",,,,7,
東方ひとりぼっち合同,"13 Green Eyed Monsters","Carry through my strength!!","",,,,8,
東方ひとりぼっち合同,"13 Green Eyed Monsters","怨声","",,,,9,
東方ひとりぼっち合同,"13 Green Eyed Monsters","抱きしめて","",,,,10,
東方ひとりぼっち合同,"13 Green Eyed Monsters","Negativism","",,,,11,
東方ひとりぼっち合同,"13 Green Eyed Monsters","Calling","",,,,12,
