circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sound Square,"FragmentS4","Intro:FragmentS4",,,,,1,
Sound Square,"FragmentS4","Red Lycoris Dance",,,,,2,
Sound Square,"FragmentS4","Seeing",,,,,3,
Sound Square,"FragmentS4","Legend of yore ""聖徳""",,,,,4,
Sound Square,"FragmentS4","Crystal Flash",,,,,5,
Sound Square,"FragmentS4","Boundary of Destiny",,,,,6,
Sound Square,"FragmentS4","Glower from underwater",,,,,7,
Sound Square,"FragmentS4","Interrupter",,,,,8,
Sound Square,"FragmentS4","Dark Matter",,,,,9,
Sound Square,"FragmentS4","紅魔ティータイム(C Dubstep Remix)",,,,,10,
