circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-1","孤独に耐えせし少女ノ祈リ～FAR EAST GATE ZERO～","",,,,1,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-1","Ravaged AREA","",,,,2,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-1","嚆矢を紡ぎて","",,,,3,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-1","The Night","",,,,4,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-1","さくらさくら　～ Japanize Dream...","",,,,5,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-1","シャッターチャンス","",,,,6,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-1","stuffy","",,,,7,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-1","I remember the World","",,,,8,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-1","petit","",,,,9,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-1","TEAR DROPS","",,,,10,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-2","スターヴォヤージュ2008","",,,,1,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-2","Knowledge overflowing.","",,,,2,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-2","Romantic obsession","",,,,3,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-2","紫の大魔道書　～ Deadly Magic","",,,,4,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-2","in Heaven・・・","",,,,5,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-2","over against","",,,,6,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-2","UNLIMITED","",,,,7,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-2","童の心","",,,,8,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-2","re:uni-BIRTH","",,,,9,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-2","ココロの声★ym","",,,,10,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-3","籠乙女謡","",,,,1,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-3","採光の虹～Holy-Rainbow～","",,,,2,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-3","吸血姫夜想曲-no life queen nocturne-","",,,,3,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-3","花　～ fleur Rouge","",,,,4,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-3","last smile","",,,,5,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-3","亡き姉妹の為のセプテット","",,,,6,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-3","Liberate","",,,,7,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-3","Dehumanized Princess","",,,,8,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-3","Honking Tightrope","",,,,9,
テックトランス,"秋葉文化祭コンピレーションアルバム Vol.2 DISC-3","power of stars","",,,,10,
