circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
だんだん組,"幽香のくれた花言葉","クレジット","",,,,1,
だんだん組,"幽香のくれた花言葉","紅魔館とフラワーマスター","",,,,2,
だんだん組,"幽香のくれた花言葉","冬の太陽の畑","",,,,3,
だんだん組,"幽香のくれた花言葉","一方そのころ地霊殿","",,,,4,
だんだん組,"幽香のくれた花言葉","遅れてきた悪魔","",,,,5,
だんだん組,"幽香のくれた花言葉","フランとこいし","",,,,6,
だんだん組,"幽香のくれた花言葉","地獄の掟","",,,,7,
だんだん組,"幽香のくれた花言葉","地底からの来訪者","",,,,8,
だんだん組,"幽香のくれた花言葉","そのころ幽香達は","",,,,9,
だんだん組,"幽香のくれた花言葉","幻月のスペルカード","",,,,10,
だんだん組,"幽香のくれた花言葉","消えたこいし","",,,,11,
だんだん組,"幽香のくれた花言葉","対決二人のメイド風","",,,,12,
だんだん組,"幽香のくれた花言葉","決着紅魔館","",,,,13,
だんだん組,"幽香のくれた花言葉","紅魔館への帰宅","",,,,14,
だんだん組,"幽香のくれた花言葉","こいしの約束","",,,,15,
だんだん組,"幽香のくれた花言葉","幽香と4人","",,,,16,
だんだん組,"幽香のくれた花言葉","四葉のクローバー","",,,,17,
だんだん組,"幽香のくれた花言葉","大団円・・・?","",,,,18,
だんだん組,"幽香のくれた花言葉","幽香のくれた花言葉","",,,,19,
