circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
カレイドノート,"空飛ぶシャンソン","シグナルバイオレット","",,,,1,
カレイドノート,"空飛ぶシャンソン","Mad Smoker","",,,,2,
カレイドノート,"空飛ぶシャンソン","HappySoulNightBug","",,,,3,
カレイドノート,"空飛ぶシャンソン","★","",,,,4,
カレイドノート,"空飛ぶシャンソン","あなたの為に","",,,,5,
カレイドノート,"空飛ぶシャンソン","一枚の絵画と水差し","",,,,6,
カレイドノート,"空飛ぶシャンソン","vivi","",,,,7,
カレイドノート,"空飛ぶシャンソン","Blue mile","",,,,8,
カレイドノート,"空飛ぶシャンソン","空飛ぶシャンソン","",,,,9,
カレイドノート,"空飛ぶシャンソン","もうなにも言いたくない","",,,,10,
カレイドノート,"空飛ぶシャンソン","月見草舟","",,,,11,
