circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
羽っ鳥もさく共和国,Neige,今幕を開ける、一つの季節　～ Liniarity of accendant snows,,羽鳥風画,,無何有の郷　～ Deep Mountain,1,コミックマーケット69
羽っ鳥もさく共和国,Neige,まだ雪深く根付く郷で　～ Silver and brilliant view in the villedge,,羽鳥風画,,遠野幻想物語,2,コミックマーケット69
羽っ鳥もさく共和国,Neige,霞みゆく世界の果てに　～ First confrontation with the unappointment,,羽鳥風画,,ティアオイエツォン(withered leaf),3,コミックマーケット69
羽っ鳥もさく共和国,Neige,天空の美しき幽玄の都　～ An old and majestic place in Abyss,,羽鳥風画,,天空の花の都,4,コミックマーケット69
羽っ鳥もさく共和国,Neige,限りなく透明に近い真実　～ Truth rests in cherry transparency,,羽鳥風画,,アルティメットトゥルース,5,コミックマーケット69
羽っ鳥もさく共和国,Neige,桜ノ花ト死ノ蝶ガ乱レ舞ル　～ Top of the world on the border of life,,羽鳥風画,,幽雅に咲かせ、墨染の桜　～ Border of Life,6,コミックマーケット69
羽っ鳥もさく共和国,Neige,死という幻想を超えて　～ Necro-Fantasy,,羽鳥風画,,ネクロファンタジア,7,コミックマーケット69
羽っ鳥もさく共和国,Neige,ひさかたの光のどけき春の日に　～ Perfect Cherry Blossoms,,羽鳥風画,,春風の夢,8,コミックマーケット69
羽っ鳥もさく共和国,Neige,風に流され散り行くかけらを見つけて　～ End of the dream　in wondered place,,羽鳥風画,,さくらさくら　～ Japanize Dream...,9,コミックマーケット69
羽っ鳥もさく共和国,Neige,Little Cherrydrops,,羽鳥風画,,さくらさくら　～ Japanize Dream...,10,コミックマーケット69
