circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
あかいろカチューシャ,Inverted hourglass,Into the waves,,憂月アキ,,Sailor of Time,1,博麗神社例大祭12
あかいろカチューシャ,Inverted hourglass,Nobody impenetrable,,憂月アキ,,上海紅茶館　～ Chinese Tea,2,博麗神社例大祭12
あかいろカチューシャ,Inverted hourglass,Night Flight,,憂月アキ,,少女綺想曲 ～ Dream Battle:二色蓮花蝶　～ Red and White,3,博麗神社例大祭12
あかいろカチューシャ,Inverted hourglass,星空のダンスホール,,憂月アキ,,G Free,4,博麗神社例大祭12
あかいろカチューシャ,Inverted hourglass,Welcome in your heart,,憂月アキ,,少女さとり　～ 3rd eye,5,博麗神社例大祭12
あかいろカチューシャ,Inverted hourglass,豪華幽霊客船の素敵な旅,,憂月アキ,,幽霊客船の時空を越えた旅,6,博麗神社例大祭12
あかいろカチューシャ,Inverted hourglass,夜だから眠らない！,,憂月アキ,,夜だから眠れない,7,博麗神社例大祭12
あかいろカチューシャ,Inverted hourglass,Starlight Forest,,憂月アキ,,恋色マスタースパーク,8,博麗神社例大祭12
あかいろカチューシャ,Inverted hourglass,Juggling Cat,,憂月アキ,,死体旅行　～ Be of good cheer!,9,博麗神社例大祭12
あかいろカチューシャ,Inverted hourglass,雨の境界,,憂月アキ,,ネクロファンタジア,10,博麗神社例大祭12
あかいろカチューシャ,Inverted hourglass,追憶の風 -retrospective night-,,憂月アキ,,レトロスペクティブ京都,11,博麗神社例大祭12
あかいろカチューシャ,Inverted hourglass,"Sunny day,blue sky",,憂月アキ,,今昔幻想郷　～ Flower Land,12,博麗神社例大祭12
あかいろカチューシャ,Inverted hourglass,紅色の月、銀色の星 feat.東北ずん子,東北ずん子,憂月アキ,Bneko,ツェペシュの幼き末裔:亡き王女の為のセプテット,13,博麗神社例大祭12
あかいろカチューシャ,Inverted hourglass,刻の砂時計,,憂月アキ,,紅楼　～ Eastern Dream...,14,博麗神社例大祭12
