circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
あかいろカチューシャ,GENSOKYO SKA SYMPHONY,無間鐘 -MUKENSHO-,,ふぃね,,無間の鐘　～ Infinite Nightmare,1,博麗神社例大祭11
あかいろカチューシャ,GENSOKYO SKA SYMPHONY,ほうき星の夢,普透明度,憂月アキ,Bneko,恋色マスタースパーク:星の器　～ Casket of Star:オリエンタルダークフライト,2,博麗神社例大祭11
あかいろカチューシャ,GENSOKYO SKA SYMPHONY,めぐりめぐりて,,村瀬悠太,,少女綺想曲　～ Dream Battle,3,博麗神社例大祭11
あかいろカチューシャ,GENSOKYO SKA SYMPHONY,Happiness Charge!,,キセノン,,シンデレラケージ　～ Kagome-Kagome,4,博麗神社例大祭11
あかいろカチューシャ,GENSOKYO SKA SYMPHONY,轟嵐決行！,,森の子リスのミーコの大冒険,,マジカルストーム,5,博麗神社例大祭11
あかいろカチューシャ,GENSOKYO SKA SYMPHONY,Sin9 a Son9,,水月やまと,,おてんば恋娘:ミストレイク,6,博麗神社例大祭11
あかいろカチューシャ,GENSOKYO SKA SYMPHONY,黄昏に往ぬ,,なつめやし,,死体旅行　～ Be of good cheer!,7,博麗神社例大祭11
あかいろカチューシャ,GENSOKYO SKA SYMPHONY,秋めくワルツ,,mooper,,フォールオブフォール　～ 秋めく滝,8,博麗神社例大祭11
あかいろカチューシャ,GENSOKYO SKA SYMPHONY,真夜中のワイズマン,,憂月アキ,,ラクトガール　～ 少女密室,9,博麗神社例大祭11
あかいろカチューシャ,GENSOKYO SKA SYMPHONY,More Beer!,,村瀬悠太,,砕月:東方萃夢想,10,博麗神社例大祭11
あかいろカチューシャ,GENSOKYO SKA SYMPHONY,Rainbow light,,HIRO,,U.N.オーエンは彼女なのか？,11,博麗神社例大祭11
あかいろカチューシャ,GENSOKYO SKA SYMPHONY,ALIEN ROCK,,フテペン,,平安のエイリアン,12,博麗神社例大祭11
あかいろカチューシャ,GENSOKYO SKA SYMPHONY,月と星,PETAKO,憂月アキ,Bneko,メイドと血の懐中時計:亡き王女の為のセプテット,13,博麗神社例大祭11
