circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
彩音～xi-on～,"風彩旋律-ふうさいせんりつ-","封印されし神々","",,,,1,
彩音～xi-on～,"風彩旋律-ふうさいせんりつ-","芥川龍之介の河童　～ Candid Friend","",,,,2,
彩音～xi-on～,"風彩旋律-ふうさいせんりつ-","フォールオブフォール　～ 秋めく滝","",,,,3,
彩音～xi-on～,"風彩旋律-ふうさいせんりつ-","少女が見た日本の原風景","",,,,4,
彩音～xi-on～,"風彩旋律-ふうさいせんりつ-","神々が恋した幻想郷","",,,,5,
彩音～xi-on～,"風彩旋律-ふうさいせんりつ-","信仰は儚き人間の為に","",,,,6,
彩音～xi-on～,"風彩旋律-ふうさいせんりつ-","ネイティブフェイス","",,,,7,
彩音～xi-on～,"風彩旋律-ふうさいせんりつ-","明日ハレの日、ケの昨日","",,,,8,
彩音～xi-on～,"風彩旋律-ふうさいせんりつ-","神さびた古戦場　～ Suwa Foughten Field","",,,,9,
彩音～xi-on～,"風彩旋律-ふうさいせんりつ-","麓の神社","",,,,10,
