circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
絃奏水琴樂章,"Eastern Serenade(プレス版)","Twilight Dream","",,,,1,
絃奏水琴樂章,"Eastern Serenade(プレス版)","Visitor","",,,,2,
絃奏水琴樂章,"Eastern Serenade(プレス版)","Variation Flower","",,,,3,
絃奏水琴樂章,"Eastern Serenade(プレス版)","Herselves","",,,,4,
絃奏水琴樂章,"Eastern Serenade(プレス版)","Longing Snow","",,,,5,
絃奏水琴樂章,"Eastern Serenade(プレス版)","Transparent Blue","",,,,6,
絃奏水琴樂章,"Eastern Serenade(プレス版)","Frozen Chill","",,,,7,
絃奏水琴樂章,"Eastern Serenade(プレス版)","Sacrament Nocturne","",,,,8,
絃奏水琴樂章,"Eastern Serenade(プレス版)","Malnova Memolo","",,,,9,
絃奏水琴樂章,"Eastern Serenade(プレス版)","Longing Southern Snow","",,,,10,
