circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
AIR WINDOW,"夢幻少女の祈る夜","妖怪ノ町～東方妖怪小町～",,,,,1,
AIR WINDOW,"夢幻少女の祈る夜","vagrant ride～運命のダークサイド～",,,,,2,
AIR WINDOW,"夢幻少女の祈る夜","恋色デジタルスパーク～恋色マスタースパーク～",,,,,3,
AIR WINDOW,"夢幻少女の祈る夜","夢幻少女の見る世界～カナベラルの夢幻少女～",,,,,4,
AIR WINDOW,"夢幻少女の祈る夜","秘密～少女さとり　～ 3rd eye～",,,,,5,
AIR WINDOW,"夢幻少女の祈る夜","nPw的 Eternal Dream～Eternal Dream　～ 幽玄の槭樹～",,,,,6,
AIR WINDOW,"夢幻少女の祈る夜","dusty game～万年置き傘にご注意を～",,,,,7,
AIR WINDOW,"夢幻少女の祈る夜","東方怪々夢-Nostal Edit-～東方妖々夢　～ Ancient Temple～",,,,,8,
AIR WINDOW,"夢幻少女の祈る夜","nPw的感情の摩天楼～感情の摩天楼　～ Cosmic Mind～",,,,,9,
AIR WINDOW,"夢幻少女の祈る夜","月夜ノ紅茶館～上海紅茶館　～ Chinese Tea～",,,,,10,
