circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
とりぷるもぐもぐ。,"DiGNiTy is eaTeN","Spring Breath!","",,,,1,
とりぷるもぐもぐ。,"DiGNiTy is eaTeN","さいしゅうきちくいちぶぬえ","",,,,2,
とりぷるもぐもぐ。,"DiGNiTy is eaTeN","ジグザグなかおり","",,,,3,
とりぷるもぐもぐ。,"DiGNiTy is eaTeN","げきとつ!さどのふたついわ!!","",,,,4,
とりぷるもぐもぐ。,"DiGNiTy is eaTeN","かたぶつてんごく","",,,,5,
とりぷるもぐもぐ。,"DiGNiTy is eaTeN","きゅうけい","",,,,6,
とりぷるもぐもぐ。,"DiGNiTy is eaTeN","Racoon Princess","",,,,7,
とりぷるもぐもぐ。,"DiGNiTy is eaTeN","やくじんロード","",,,,8,
とりぷるもぐもぐ。,"DiGNiTy is eaTeN","たいようしんこう","",,,,9,
とりぷるもぐもぐ。,"DiGNiTy is eaTeN","てつやあけのきょうふ","",,,,10,
とりぷるもぐもぐ。,"DiGNiTy is eaTeN","What does U.N.Owen bilieve?","",,,,11,
