circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
INTELLIGENT CREATION STUDIO,"トウホウタイムショック","番組パート1 「番組オープニング」","",,,,1,
INTELLIGENT CREATION STUDIO,"トウホウタイムショック","番組パート2 「ルーミアの挑戦」","",,,,2,
INTELLIGENT CREATION STUDIO,"トウホウタイムショック","番組パート3 「司会者トーク」","",,,,3,
INTELLIGENT CREATION STUDIO,"トウホウタイムショック","ドラマパートA 「発見、タイムショックマシン」","",,,,4,
INTELLIGENT CREATION STUDIO,"トウホウタイムショック","番組パート4 「ルールの説明」","",,,,5,
INTELLIGENT CREATION STUDIO,"トウホウタイムショック","番組パート5 「パチュリー・ノーレッジの挑戦」","",,,,6,
INTELLIGENT CREATION STUDIO,"トウホウタイムショック","番組パート6 「紅美鈴の挑戦」","",,,,7,
INTELLIGENT CREATION STUDIO,"トウホウタイムショック","番組パート7 「十六夜咲夜の挑戦」","",,,,8,
INTELLIGENT CREATION STUDIO,"トウホウタイムショック","番組パート8 「コマーシャル」","",,,,9,
INTELLIGENT CREATION STUDIO,"トウホウタイムショック","番組パート9 「フランドール・スカーレットの挑戦」","",,,,10,
INTELLIGENT CREATION STUDIO,"トウホウタイムショック","番組パート10 「チルノの挑戦」","",,,,11,
INTELLIGENT CREATION STUDIO,"トウホウタイムショック","番組パート11 「レミリア・スカーレットの挑戦」","",,,,12,
INTELLIGENT CREATION STUDIO,"トウホウタイムショック","番組パート12 「最後の挑戦者」","",,,,13,
INTELLIGENT CREATION STUDIO,"トウホウタイムショック","番組パート13 「番組エンディング」","",,,,14,
