circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
はにーぽけっと,恋綴里-第四話-,藍色drop,あき(はにーぽけっと),はにーぽけっと,あき(はにーぽけっと),ラストリモート,1,博麗神社例大祭10
はにーぽけっと,恋綴里-第四話-,空繋ぐ,あき(はにーぽけっと),はにーぽけっと,あき(はにーぽけっと),イザナギオブジェクト,2,博麗神社例大祭10
はにーぽけっと,恋綴里-第四話-,Summer pop cider,あき(はにーぽけっと),はにーぽけっと,あき(はにーぽけっと),ポイズンボディ　～ Forsaken Doll:今昔幻想郷　～ Flower Land,3,博麗神社例大祭10
はにーぽけっと,恋綴里-第四話-,白昼夢,あき(はにーぽけっと),はにーぽけっと,あき(はにーぽけっと),神々が恋した幻想郷,4,博麗神社例大祭10
はにーぽけっと,恋綴里-第四話-,Darkish,あき(はにーぽけっと),はにーぽけっと,あき(はにーぽけっと),厄神様の通り道　～ Dark Road:運命のダークサイド,5,博麗神社例大祭10
はにーぽけっと,恋綴里-第四話-,Rainy Sigh,あき(はにーぽけっと),はにーぽけっと,あき(はにーぽけっと),少女が見た日本の原風景,6,博麗神社例大祭10
はにーぽけっと,恋綴里-第四話-,月夜と約束,あき(はにーぽけっと),はにーぽけっと,あき(はにーぽけっと),夜雀の歌声　～ Night Bird:もう歌しか聞こえない,7,博麗神社例大祭10
はにーぽけっと,恋綴里-第四話-,dear.m,あき(はにーぽけっと),はにーぽけっと,あき(はにーぽけっと),メイガスナイト,8,博麗神社例大祭10
はにーぽけっと,恋綴里-第四話-,Prism,あき(はにーぽけっと),はにーぽけっと,あき(はにーぽけっと),幽霊楽団　～ Phantom Ensemble,9,博麗神社例大祭10
はにーぽけっと,恋綴里-第四話-,TRIPPING!!,あき(はにーぽけっと),はにーぽけっと,あき(はにーぽけっと),少女秘封倶楽部:月の妖鳥、化猫の幻,10,博麗神社例大祭10
