circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
少女全自動,"Philosophie","RECALL A TRAUMATIC EXPERIENCE","",,,,1,
少女全自動,"Philosophie","厄夜","",,,,2,
少女全自動,"Philosophie","戦闘3　～ Small Sageneral","",,,,3,
少女全自動,"Philosophie","天慶新皇　～ Masakado Crisis","",,,,4,
少女全自動,"Philosophie","恋譜「Master Spark!」","",,,,5,
少女全自動,"Philosophie","～輪廻転生～","",,,,6,
少女全自動,"Philosophie","時の風","",,,,7,
少女全自動,"Philosophie","Reminiscence","",,,,8,
少女全自動,"Philosophie","マゾ人形","",,,,9,
少女全自動,"Philosophie","Necrophobia","",,,,10,
少女全自動,"Philosophie","ハロウパラソルサーカス","",,,,11,
少女全自動,"Philosophie","南米秋月　～ Bossa de Pirilampo","",,,,12,
少女全自動,"Philosophie","従者の時計","",,,,13,
少女全自動,"Philosophie","子猫睡眠中","",,,,14,
少女全自動,"Philosophie","Air","",,,,15,
少女全自動,"Philosophie","オオエヤマデュー","",,,,16,
少女全自動,"Philosophie","No Future","",,,,17,
