circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
物置小屋,"幻奏サンプリング","春色小径　～ Colorful Path","",,,,1,
物置小屋,"幻奏サンプリング","フラワリングナイト","",,,,2,
物置小屋,"幻奏サンプリング","もう歌しか聞こえない","",,,,3,
物置小屋,"幻奏サンプリング","懐かしき東方の血　～ Old World","",,,,4,
物置小屋,"幻奏サンプリング","プレインエイジア","",,,,5,
物置小屋,"幻奏サンプリング","永夜の報い　～ Imperishable Night.","",,,,6,
物置小屋,"幻奏サンプリング","恋色マスタースパーク","",,,,7,
物置小屋,"幻奏サンプリング","シンデレラケージ　～ Kagome-Kagome","",,,,8,
物置小屋,"幻奏サンプリング","狂気の瞳　～ Invisible Full Moon","",,,,9,
物置小屋,"幻奏サンプリング","ヴォヤージュ1969","",,,,10,
物置小屋,"幻奏サンプリング","竹取飛翔　～ Lunatic Princess","",,,,11,
物置小屋,"幻奏サンプリング","月まで届け、不死の煙","",,,,12,
物置小屋,"幻奏サンプリング","東方妖怪小町","",,,,13,
物置小屋,"幻奏サンプリング","無何有の郷　～ Deep Mountain","",,,,14,
物置小屋,"幻奏サンプリング","遠野幻想物語","",,,,15,
物置小屋,"幻奏サンプリング","ティアオイエツォン(withered leaf)","",,,,16,
物置小屋,"幻奏サンプリング","天空の花の都","",,,,17,
物置小屋,"幻奏サンプリング","幽霊楽団　～ Phantom Ensemble","",,,,18,
物置小屋,"幻奏サンプリング","幽雅に咲かせ、墨染の桜　～ Border of Life","",,,,19,
物置小屋,"幻奏サンプリング","さくらさくら　～ Japanize Dream...","",,,,20,
物置小屋,"幻奏サンプリング","おてんば恋娘","",,,,21,
物置小屋,"幻奏サンプリング","上海紅茶館　～ Chinese Tea","",,,,22,
物置小屋,"幻奏サンプリング","明治十七年の上海アリス","",,,,23,
物置小屋,"幻奏サンプリング","ヴワル魔法図書館","",,,,24,
物置小屋,"幻奏サンプリング","ラクトガール　～ 少女密室","",,,,25,
物置小屋,"幻奏サンプリング","ツェペシュの幼き末裔","",,,,26,
物置小屋,"幻奏サンプリング","亡き王女の為のセプテット","",,,,27,
物置小屋,"幻奏サンプリング","U.N.オーエンは彼女なのか?","",,,,28,
物置小屋,"幻奏サンプリング","蓬莱伝説","",,,,29,
物置小屋,"幻奏サンプリング","亡き皇女のためのセプテット","",,,,30,
