circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
幽閉サテライト,"幽閉樂祭～夏の宴～","華鳥風月","senya",,,,1,
幽閉サテライト,"幽閉樂祭～夏の宴～","DesireDrive","",,,,2,
幽閉サテライト,"幽閉樂祭～夏の宴～","Scream out!","",,,,3,
幽閉サテライト,"幽閉樂祭～夏の宴～","トリガー・ハッピー・クレイジー・ガール","",,,,4,
幽閉サテライト,"幽閉樂祭～夏の宴～","瞬環フォトグラフィー Ver.2013","",,,,5,
幽閉サテライト,"幽閉樂祭～夏の宴～","Amateras Records 幽閉樂祭 2013 スペシャルメドレー","",,,,6,
幽閉サテライト,"幽閉樂祭～夏の宴～","WARNING!","",,,,7,
幽閉サテライト,"幽閉樂祭～夏の宴～","ROCK IN THE SPARK","",,,,8,
幽閉サテライト,"幽閉樂祭～夏の宴～","Still Moment","",,,,9,
幽閉サテライト,"幽閉樂祭～夏の宴～","パノラマガール","ランコ",,,,10,
幽閉サテライト,"幽閉樂祭～夏の宴～","FROZEN WiNG","",,,,11,
