circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
来夢緑,"養命血酒 DISC-1","フラワリングナイト",,,,,1,
来夢緑,"養命血酒 DISC-1","亡き王女の為のセプテット",,,,,2,
来夢緑,"養命血酒 DISC-1","砕月",,,,,3,
来夢緑,"養命血酒 DISC-1","黒い海に紅く　～ Leggendary Fish",,,,,4,
来夢緑,"養命血酒 DISC-1","有頂天変　～ Wonderful Heaven",,,,,5,
来夢緑,"養命血酒 DISC-2","芥川龍之介の河童　～ Candid Friend",,,,,1,
来夢緑,"養命血酒 DISC-2","御伽の国の鬼が島　～ Missing Power.",,,,,2,
来夢緑,"養命血酒 DISC-2","砕月",,,,,3,
来夢緑,"養命血酒 DISC-2","風神少女",,,,,4,
来夢緑,"養命血酒 DISC-2","妖怪の山　～ Mysterious Mountain",,,,,5,
