circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
来夢緑,"闇と血と永遠 DISC-1","亡き皇女の為のセプテット",,,,,1,
来夢緑,"闇と血と永遠 DISC-1","ヴワル魔法図書館",,,,,2,
来夢緑,"闇と血と永遠 DISC-1","おてんば恋娘",,,,,3,
来夢緑,"闇と血と永遠 DISC-1","月時計～ルナ・ダイアル～",,,,,4,
来夢緑,"闇と血と永遠 DISC-1","上海紅茶館　～ Chinese Tea",,,,,5,
来夢緑,"闇と血と永遠 DISC-2","妖魔夜行",,,,,1,
来夢緑,"闇と血と永遠 DISC-2","ルーネイトエルフ",,,,,2,
来夢緑,"闇と血と永遠 DISC-2","ラクトガール　～ 少女密室",,,,,3,
来夢緑,"闇と血と永遠 DISC-2","ツェペシュの幼き末裔",,,,,4,
来夢緑,"闇と血と永遠 DISC-2","紅楼　～ Eastern Dream...",,,,,5,
来夢緑,"闇と血と永遠 DISC-2","ツェペシュの幼き末裔(オルゴール)",,,,,6,
