circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
rythmique,"東方混淆幻楽","桜・夢・現","",,,,1,
rythmique,"東方混淆幻楽","亡き王女の為のセプテッド","",,,,2,
rythmique,"東方混淆幻楽","Scarlet Allegiance-nocturnal resolution-","",,,,3,
rythmique,"東方混淆幻楽","幽霊楽団","",,,,4,
rythmique,"東方混淆幻楽","恋色マスタースパーク","",,,,5,
rythmique,"東方混淆幻楽","Naked Lomancer","",,,,6,
rythmique,"東方混淆幻楽","死体旅行","",,,,7,
rythmique,"東方混淆幻楽","The Perfect Season","",,,,8,
rythmique,"東方混淆幻楽","神々が恋した幻想郷","",,,,9,
rythmique,"東方混淆幻楽","魔法少女達の百年祭","",,,,10,
rythmique,"東方混淆幻楽","花映塚　～ High Retour","",,,,11,
rythmique,"東方混淆幻楽","Monochrome reflection","",,,,12,
rythmique,"東方混淆幻楽","circulate fantasy","",,,,13,
rythmique,"東方混淆幻楽","Arbitrary World","",,,,14,
