circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ジェリコの法則,East Side Trance Aggression,Intro,,Jerico,,オリジナル,1,紅のひろば3
ジェリコの法則,East Side Trance Aggression,Queen of reality,,Jerico,,亡き王女の為のセプテット,2,紅のひろば3
ジェリコの法則,East Side Trance Aggression,Hands up on the moon,,Jerico,,千年幻想郷　～ History of the Moon,3,紅のひろば3
ジェリコの法則,East Side Trance Aggression,Big temptation,,Jerico,,U.N.オーエンは彼女なのか？,4,紅のひろば3
ジェリコの法則,East Side Trance Aggression,Believe it or not,,Jerico,,信仰は儚き人間の為に,5,紅のひろば3
ジェリコの法則,East Side Trance Aggression,Enlightment,,Jerico,,少女さとり　～ 3rd eye,6,紅のひろば3
ジェリコの法則,East Side Trance Aggression,R.E.M　～ Rabbit eyes movement,,Jerico,,狂気の瞳　～ Invisible Full Moon,7,紅のひろば3
ジェリコの法則,East Side Trance Aggression,Girl meets cocain,,Jerico,,おてんば恋娘,8,紅のひろば3
ジェリコの法則,East Side Trance Aggression,The Magic,,Jerico,,恋色マスタースパーク,9,紅のひろば3
ジェリコの法則,East Side Trance Aggression,Blastest Ensemble,,Jerico,,幽霊楽団　～ Phantom Ensemble,10,紅のひろば3
ジェリコの法則,East Side Trance Aggression,Go to Jericho,,Jerico,,ネクロファンタジア,11,紅のひろば3
ジェリコの法則,East Side Trance Aggression,Anchorage,,Jerico,,春の湊に,12,紅のひろば3
ジェリコの法則,East Side Trance Aggression,Fiber Angels,,Jerico,,星幽天使,13,紅のひろば3
ジェリコの法則,East Side Trance Aggression,Outro,,Jerico,,オリジナル,14,紅のひろば3
ジェリコの法則,East Side Trance Aggression,Secret...,,Jerico,,ネイティブフェイス,15,紅のひろば3
