circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
チ→ム♂ツナギ,"KiZuNa","枯れた沙羅双樹","",,,,1,
チ→ム♂ツナギ,"KiZuNa","自+心=息","",,,,2,
チ→ム♂ツナギ,"KiZuNa","紳士淑女の嘘","",,,,3,
チ→ム♂ツナギ,"KiZuNa","氷の桜","",,,,4,
チ→ム♂ツナギ,"KiZuNa","東の国の眠らないホモ","",,,,5,
チ→ム♂ツナギ,"KiZuNa","KIssing wiLL","",,,,6,
チ→ム♂ツナギ,"KiZuNa","Black Wall","",,,,7,
チ→ム♂ツナギ,"KiZuNa","春風の少女","",,,,8,
チ→ム♂ツナギ,"KiZuNa","Blue Sky～君にとどけ～","",,,,9,
チ→ム♂ツナギ,"KiZuNa","空想言論","",,,,10,
チ→ム♂ツナギ,"KiZuNa","風神処女～尻穴的な意味で～","",,,,11,
チ→ム♂ツナギ,"KiZuNa","コーンサボタージュ(師匠Ver)","",,,,12,
チ→ム♂ツナギ,"KiZuNa","You～Acoustic Rock Ver～","",,,,13,
