circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
領域ZERO,東方空宴歌 sideA 東方スカイアリーナ・バトルソングコレクション,SKY HIGH,櫻井アンナ,六弦A助,櫻井アンナ,少女綺想曲　～ Dream Battle,1,コミックマーケット79
領域ZERO,東方空宴歌 sideA 東方スカイアリーナ・バトルソングコレクション,Shake It Around,ゆーな,Barracuda.K:JeetSingh,Peko,おてんば恋娘,2,コミックマーケット79
領域ZERO,東方空宴歌 sideA 東方スカイアリーナ・バトルソングコレクション,Sky of the Universe,龍5150,龍5150,龍5150,メイガスナイト,3,コミックマーケット79
領域ZERO,東方空宴歌 sideA 東方スカイアリーナ・バトルソングコレクション,Die Night,YUNA,琉姫アルナ,水川月依,人形裁判　～ 人の形弄びし少女,4,コミックマーケット79
領域ZERO,東方空宴歌 sideA 東方スカイアリーナ・バトルソングコレクション,終焉未解読輪舞曲,Souwer,荒木敬一郎,Souwer,月時計　～ ルナ・ダイアル,5,コミックマーケット79
領域ZERO,東方空宴歌 sideA 東方スカイアリーナ・バトルソングコレクション,縁の華～えにしのはな～,ランコ,コンプ,コンプ,少女が見た日本の原風景,6,コミックマーケット79
領域ZERO,東方空宴歌 sideA 東方スカイアリーナ・バトルソングコレクション,フォールオブスカイ,,ARA,,フォールオブフォール　～ 秋めく滝,7,コミックマーケット79
領域ZERO,東方空宴歌 sideA 東方スカイアリーナ・バトルソングコレクション,心ハレバレ,,ARA,,明日ハレの日、ケの昨日,8,コミックマーケット79
領域ZERO,東方空宴歌 sideA 東方スカイアリーナ・バトルソングコレクション,敗北ララバイ,,ARA,,廃獄ララバイ,9,コミックマーケット79
領域ZERO,東方空宴歌 sideA 東方スカイアリーナ・バトルソングコレクション,SKY HIGH(OP size),櫻井アンナ,六弦A助,櫻井アンナ,少女綺想曲　～ Dream Battle,10,コミックマーケット79
