circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Presence∝fTVA,"Presence∝fTVA 2009 spring","ピアノソナタ⑨番 ""こぉるどそなた"" 第1楽章 Allegro vivace","",,,,1,
Presence∝fTVA,"Presence∝fTVA 2009 spring","ピアノソナタ⑨番 ""こぉるどそなた"" 第2楽章 Andante tranquillo","",,,,2,
Presence∝fTVA,"Presence∝fTVA 2009 spring","ピアノソナタ⑨番 ""こぉるどそなた"" 第3楽章 Vivace","",,,,3,
Presence∝fTVA,"Presence∝fTVA 2009 spring","加藤賢二の背景主題による接続曲","",,,,4,
Presence∝fTVA,"Presence∝fTVA 2009 spring","陽気な足踏み","",,,,5,
Presence∝fTVA,"Presence∝fTVA 2009 spring","慧音の子守唄","",,,,6,
Presence∝fTVA,"Presence∝fTVA 2009 spring","パーカッシブ・マスタースパーク","",,,,7,
Presence∝fTVA,"Presence∝fTVA 2009 spring","紅魔館のある一夜","",,,,8,
Presence∝fTVA,"Presence∝fTVA 2009 spring","東方幻想曲","",,,,9,
Presence∝fTVA,"Presence∝fTVA 2009 spring","Chinese Rhapsody　～ 上海紅茶館","",,,,10,
