circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Presence∝fTVA,"Presence∝fTVA 2009 winter","生まれてきてくれてありがとう","",,,,1,
Presence∝fTVA,"Presence∝fTVA 2009 winter","恋色マスタースパークの主題による小品集 スケルツォ","",,,,2,
Presence∝fTVA,"Presence∝fTVA 2009 winter","恋色マスタースパークの主題による小品集 カノン","",,,,3,
Presence∝fTVA,"Presence∝fTVA 2009 winter","恋色マスタースパークの主題による小品集 カコフォニー","",,,,4,
Presence∝fTVA,"Presence∝fTVA 2009 winter","ひよのソナチネ","",,,,5,
Presence∝fTVA,"Presence∝fTVA 2009 winter","Ride on の主題によるピアノ組曲『うみねこのなく頃に』 Ride on","",,,,6,
Presence∝fTVA,"Presence∝fTVA 2009 winter","Ride on の主題によるピアノ組曲『うみねこのなく頃に』 hope","",,,,7,
Presence∝fTVA,"Presence∝fTVA 2009 winter","Ride on の主題によるピアノ組曲『うみねこのなく頃に』 魔女達とさくたろうのワルツ","",,,,8,
Presence∝fTVA,"Presence∝fTVA 2009 winter","Ride on の主題によるピアノ組曲『うみねこのなく頃に』 魔女の幻想","",,,,9,
Presence∝fTVA,"Presence∝fTVA 2009 winter","Ride on の主題によるピアノ組曲『うみねこのなく頃に』 Requiem～そして六軒島へ","",,,,10,
Presence∝fTVA,"Presence∝fTVA 2009 winter","夏影 variant piano arrange(short ver.)","",,,,11,
Presence∝fTVA,"Presence∝fTVA 2009 winter","幻想曲『めぐり、ひとひら。』","",,,,12,
Presence∝fTVA,"Presence∝fTVA 2009 winter","東方妖々夢","",,,,13,
