circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
電氣妖精界,"Concerted Gensoukyou - 五線譜の上の幻想","Ⅰ un Poco Maestoso - con anima - Allegro Vivace","",,,,1,
電氣妖精界,"Concerted Gensoukyou - 五線譜の上の幻想","Ⅱ Andante cantabile","",,,,2,
電氣妖精界,"Concerted Gensoukyou - 五線譜の上の幻想","Ⅲ Menuetto, Allegretto","",,,,3,
電氣妖精界,"Concerted Gensoukyou - 五線譜の上の幻想","Ⅳ Allegro con fuoco","",,,,4,
電氣妖精界,"Concerted Gensoukyou - 五線譜の上の幻想","No.1 仕事ですって?","",,,,5,
電氣妖精界,"Concerted Gensoukyou - 五線譜の上の幻想","No.2 はいはい、表は蕎麦屋。","",,,,6,
電氣妖精界,"Concerted Gensoukyou - 五線譜の上の幻想","No.3 宝物庫ですって?","",,,,7,
電氣妖精界,"Concerted Gensoukyou - 五線譜の上の幻想","No.4 嫌ですねぇ、妖怪退治ですよ。","",,,,8,
電氣妖精界,"Concerted Gensoukyou - 五線譜の上の幻想","No.5 あ、あれ? でも、退治して見せますわ!","",,,,9,
電氣妖精界,"Concerted Gensoukyou - 五線譜の上の幻想","No.6 神様と妖怪が同じですって?","",,,,10,
電氣妖精界,"Concerted Gensoukyou - 五線譜の上の幻想","No.7 あれ、そういえば日本語だわ","",,,,11,
電氣妖精界,"Concerted Gensoukyou - 五線譜の上の幻想","Larghetto - Allegro ma non Troppo - 『封印』 - Molto Maestoso","",,,,12,
