circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
⑨ウリバタケ,"Last Voice","Brave Rave","圭史",,,,1,
⑨ウリバタケ,"Last Voice","half CalL",,,,,2,
⑨ウリバタケ,"Last Voice","いちご128%　～ 教授のテーマ","mido",,,,3,
⑨ウリバタケ,"Last Voice","ScarlettDestiny","まいこ",,,,4,
⑨ウリバタケ,"Last Voice","アオノサクラ",,,,,5,
⑨ウリバタケ,"Last Voice","Form of Moonlight","あまくさ",,,,6,
⑨ウリバタケ,"Last Voice","protection","あさの",,,,7,
⑨ウリバタケ,"Last Voice","天の光は、ほぼ私","秀三",,,,8,
⑨ウリバタケ,"Last Voice","Psychedelic fusion","みー",,,,9,
⑨ウリバタケ,"Last Voice","Skyscraper",,,,,10,
⑨ウリバタケ,"Last Voice","Bonus Track","",,,,11,
