circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
フランソワさんのよもぎ畑,"矩形波埋奏","永夜抄　～ Eastern Night.","",,,,1,
フランソワさんのよもぎ畑,"矩形波埋奏","暗闇の風穴","",,,,2,
フランソワさんのよもぎ畑,"矩形波埋奏","万年置き傘にご注意を","",,,,3,
フランソワさんのよもぎ畑,"矩形波埋奏","幽霊客船の時空を越えた旅","",,,,4,
フランソワさんのよもぎ畑,"矩形波埋奏","おてんば恋娘","",,,,5,
フランソワさんのよもぎ畑,"矩形波埋奏","旧地獄街道を行く","",,,,6,
フランソワさんのよもぎ畑,"矩形波埋奏","緑眼のジェラシー","",,,,7,
フランソワさんのよもぎ畑,"矩形波埋奏","少女が見た日本の原風景","",,,,8,
フランソワさんのよもぎ畑,"矩形波埋奏","妖魔夜行","",,,,9,
フランソワさんのよもぎ畑,"矩形波埋奏","夜空のユーフォーロマンス","",,,,10,
フランソワさんのよもぎ畑,"矩形波埋奏","平安のエイリアン","",,,,11,
フランソワさんのよもぎ畑,"矩形波埋奏","無間の鐘　～ Infinite Nightmare","",,,,12,
フランソワさんのよもぎ畑,"矩形波埋奏","ハルトマンの妖怪少女","",,,,13,
フランソワさんのよもぎ畑,"矩形波埋奏","妖精大戦争　～ Faily Wars","",,,,14,
フランソワさんのよもぎ畑,"矩形波埋奏","春の氷精-静-","",,,,15,
