circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
あんぐる～ど with ゲィりあんズ,"幻想ParadiseⅡ","Master-Fly Tink Ver.","",,,,1,
あんぐる～ど with ゲィりあんズ,"幻想ParadiseⅡ","お妹がよろしくって・・・よ! Full Ver.","",,,,2,
あんぐる～ど with ゲィりあんズ,"幻想ParadiseⅡ","東方×じょしらく","",,,,3,
あんぐる～ど with ゲィりあんズ,"幻想ParadiseⅡ","不思議な国のマガトロさん","",,,,4,
あんぐる～ど with ゲィりあんズ,"幻想ParadiseⅡ","優男","",,,,5,
あんぐる～ど with ゲィりあんズ,"幻想ParadiseⅡ","Master-Fly","",,,,6,
あんぐる～ど with ゲィりあんズ,"幻想ParadiseⅡ","幽香様、Stomp me Pleaaase!!!","",,,,7,
あんぐる～ど with ゲィりあんズ,"幻想ParadiseⅡ","これは妹紅ですか? of the Dead!!","",,,,8,
あんぐる～ど with ゲィりあんズ,"幻想ParadiseⅡ","ネズミーランドで捕まえて","",,,,9,
あんぐる～ど with ゲィりあんズ,"幻想ParadiseⅡ","広がらない世界","",,,,10,
あんぐる～ど with ゲィりあんズ,"幻想ParadiseⅡ","キノコのうた","",,,,11,
