circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
38BEETS,Circle,Portrait,,藤谷尚希,,少女が見た日本の原風景,1,博麗神社例大祭7
38BEETS,Circle,輪廻の焔車,39*,藤谷尚希,39*,死体旅行　～ Be of good cheer!,2,博麗神社例大祭7
38BEETS,Circle,和国,,藤谷尚希,,東の国の眠らない夜,3,博麗神社例大祭7
38BEETS,Circle,マーマレード・ステップ,pyn,藤谷尚希,pyn,ティアオイエツォン(withered leaf),4,博麗神社例大祭7
38BEETS,Circle,覚悟ノ灯,琴音,藤谷尚希,pyn,少女さとり　～ 3rd eye,5,博麗神社例大祭7
38BEETS,Circle,angellamp,瑠子,藤谷尚希,瑠子,上海紅茶館　～ Chinese Tea,6,博麗神社例大祭7
38BEETS,Circle,想月,めらみぽっぷ,藤谷尚希,38BEETS,砕月,7,博麗神社例大祭7
38BEETS,Circle,春眠,,藤谷尚希,,春色小径　～ Colorful Path,8,博麗神社例大祭7
38BEETS,Circle,永吟,紫飴,藤谷尚希,紫飴,エネルギー黎明　～ Future Dream...,9,博麗神社例大祭7
38BEETS,Circle,月光蟲,,藤谷尚希,,蠢々秋月　～ Mooned Insect,10,博麗神社例大祭7
