circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Milkclip,"FFⅤ TOHO ARRANGE","メインテーマ","",,,,1,
Milkclip,"FFⅤ TOHO ARRANGE","4つの心","",,,,2,
Milkclip,"FFⅤ TOHO ARRANGE","さとりのダンジョン","",,,,3,
Milkclip,"FFⅤ TOHO ARRANGE","バトル1","",,,,4,
Milkclip,"FFⅤ TOHO ARRANGE","街のテーマ","",,,,5,
Milkclip,"FFⅤ TOHO ARRANGE","大いなるドライブ","",,,,6,
Milkclip,"FFⅤ TOHO ARRANGE","ヴワル古代図書館","",,,,7,
Milkclip,"FFⅤ TOHO ARRANGE","はるかなる鬼ヶ島","",,,,8,
Milkclip,"FFⅤ TOHO ARRANGE","暁の戦士","",,,,9,
Milkclip,"FFⅤ TOHO ARRANGE","参拝道の死闘","",,,,10,
Milkclip,"FFⅤ TOHO ARRANGE","新しき運命","",,,,11,
Milkclip,"FFⅤ TOHO ARRANGE","親愛なる友へ","",,,,12,
Milkclip,"FFⅤ TOHO ARRANGE","ピアノのおけいこ","",,,,13,
