circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
NEUTRAL2,"Twinkle Twinkle","恋色マジック J-Pop Style",,,,,1,
NEUTRAL2,"Twinkle Twinkle","Electric Spark",,,,,2,
NEUTRAL2,"Twinkle Twinkle","25 To 30",,,,,3,
NEUTRAL2,"Twinkle Twinkle","Lovely Color Swing!",,,,,4,
NEUTRAL2,"Twinkle Twinkle","堕天使の魔女",,,,,5,
NEUTRAL2,"Twinkle Twinkle","魔女達の舞踏会　～ Magus",,,,,6,
NEUTRAL2,"Twinkle Twinkle","星の器　～ Casket of Star",,,,,7,
NEUTRAL2,"Twinkle Twinkle","魔女達の舞踏会　～ Aggresiveness",,,,,8,
NEUTRAL2,"Twinkle Twinkle","八卦炉の恋色旋律",,,,,9,
NEUTRAL2,"Twinkle Twinkle","Misty.Dream",,,,,10,
NEUTRAL2,"Twinkle Twinkle","魔女達の舞踏会 Where do you play the piano mix",,,,,11,
NEUTRAL2,"Twinkle Twinkle","恋色マスタースパーク",,,,,12,
NEUTRAL2,"Twinkle Twinkle","Seventh Heaven Stardust",,,,,13,
NEUTRAL2,"Twinkle Twinkle","オリエンタルダークフライト",,,,,14,
