circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Seaside,"ぴっこぴこにシテアゲル","ますた～すぱ～くだぜ☆","",,,,1,
Seaside,"ぴっこぴこにシテアゲル","しゃめいまる!","",,,,2,
Seaside,"ぴっこぴこにシテアゲル","ブンブンガミタケシキ","",,,,3,
Seaside,"ぴっこぴこにシテアゲル","わたし、かみさまなんよ","",,,,4,
Seaside,"ぴっこぴこにシテアゲル","わは～","",,,,5,
Seaside,"ぴっこぴこにシテアゲル","コイスルネコムスメ","",,,,6,
Seaside,"ぴっこぴこにシテアゲル","フシギナフシギナサツエイキ","",,,,7,
Seaside,"ぴっこぴこにシテアゲル","ゆ～ぎゆ～ぎ","",,,,8,
Seaside,"ぴっこぴこにシテアゲル","なにかんがえてるのよぉ!","",,,,9,
Seaside,"ぴっこぴこにシテアゲル","わたしのまりさあぁ～!","",,,,10,
Seaside,"ぴっこぴこにシテアゲル","アバレンボウテング","",,,,11,
Seaside,"ぴっこぴこにシテアゲル","おなかすいたわ～","",,,,12,
Seaside,"ぴっこぴこにシテアゲル","シップウジンライブンブンマル","",,,,13,
Seaside,"ぴっこぴこにシテアゲル","わんわんぶんぶん","",,,,14,
Seaside,"ぴっこぴこにシテアゲル","ヤミヨヲカケルカラス","",,,,15,
Seaside,"ぴっこぴこにシテアゲル","なまえでよんでくださいぃ～","",,,,16,
