circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Seaside,the Wind plus - Touhou Project Pianosolo Re-Arrange,overture - Waterfall -,,SHI,,フォールオブフォール　～ 秋めく滝,1,東方椰麟祭6
Seaside,the Wind plus - Touhou Project Pianosolo Re-Arrange,AquaMarine,,SHI,,幽霊客船の時空を越えた旅,2,東方椰麟祭6
Seaside,the Wind plus - Touhou Project Pianosolo Re-Arrange,Sense,,SHI,,死体旅行　～ Be of good Cheer!,3,東方椰麟祭6
Seaside,the Wind plus - Touhou Project Pianosolo Re-Arrange,over the Horizon,,SHI,,懐かしき東方の血　～ Old World,4,東方椰麟祭6
Seaside,the Wind plus - Touhou Project Pianosolo Re-Arrange,the Wind - from the year 2015,,SHI,,風神少女,5,東方椰麟祭6
Seaside,the Wind plus - Touhou Project Pianosolo Re-Arrange,Endless Firmament,,SHI,,天空の花の都,6,東方椰麟祭6
Seaside,the Wind plus - Touhou Project Pianosolo Re-Arrange,Chained Time,,SHI,,メイドと血の懐中時計,7,東方椰麟祭6
Seaside,the Wind plus - Touhou Project Pianosolo Re-Arrange,Who Waiting ?,,SHI,,遠野幻想物語,8,東方椰麟祭6
Seaside,the Wind plus - Touhou Project Pianosolo Re-Arrange,Rival,,SHI,,妖怪の山　～ Mysterious Mountain,9,東方椰麟祭6
Seaside,the Wind plus - Touhou Project Pianosolo Re-Arrange,Bloody Moonlight,,SHI,,亡き王女の為のセプテット,10,東方椰麟祭6
Seaside,the Wind plus - Touhou Project Pianosolo Re-Arrange,the Rain,,SHI,,神々が恋した幻想郷,11,東方椰麟祭6
Seaside,the Wind plus - Touhou Project Pianosolo Re-Arrange,Wonder World,,SHI,,不思議の国のアリス,12,東方椰麟祭6
Seaside,the Wind plus - Touhou Project Pianosolo Re-Arrange,epilogue - Blade -,,SHI,,ネクロファンタジア,13,東方椰麟祭6
Seaside,the Wind plus - Touhou Project Pianosolo Re-Arrange,Kourou - from the year 2005,,SHI,,紅より儚い永遠:紅楼　～ Eastern Dream...,14,東方椰麟祭6
